,listing_id,label,probability,prediction
8647,7049901,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8648,7227072,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8649,7177303,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8650,6870544,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8651,7060655,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8652,6969446,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8653,7051995,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8654,7143232,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8655,6905039,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8656,6946601,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8657,7030416,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8658,7074125,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8659,7159469,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8660,6826497,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8661,6894372,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8662,7056185,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8663,6964554,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8664,7180286,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8665,7217622,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8666,6907593,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8667,6819496,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8668,7188845,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8669,7203342,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8670,6818726,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8671,6883207,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8672,7030959,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8673,7175187,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8674,7167945,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8675,6840320,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8676,6921607,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8677,7167209,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8678,6814826,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8679,6817129,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8680,7233985,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8681,6819838,2,"[0.048632870897995374,0.2208899192549716,0.730477209847033]",2.0
8682,6819874,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
8683,6828255,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
8684,6828465,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
8685,6833267,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8686,6841279,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8687,6841436,2,"[0.04478920092805884,0.21196287883631,0.7432479202356312]",2.0
8688,6850998,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8689,6854193,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8690,6856993,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8691,6857283,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8692,6863373,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8693,6866435,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8694,6867624,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8695,7222591,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8696,6879188,2,"[0.048632870897995374,0.2208899192549716,0.730477209847033]",2.0
8697,6889597,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8698,6897798,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8699,6899911,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8700,6901922,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8701,6903338,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8702,6912659,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8703,6915888,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8704,6917414,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8705,6918664,0,"[0.14543936929559864,0.35253453371091303,0.5020260969934884]",2.0
8706,6920746,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8707,6921909,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8708,6922235,2,"[0.04478920092805884,0.21196287883631,0.7432479202356312]",2.0
8709,6928984,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8710,6933163,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8711,6939113,1,"[0.09272972747589195,0.302216155525561,0.605054116998547]",2.0
8712,6939720,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8713,6943759,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8714,6957877,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8715,6984514,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8716,7007896,2,"[0.04478920092805884,0.21196287883631,0.7432479202356312]",2.0
8717,7016289,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8718,7019433,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
8719,7027514,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
8720,7031725,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8721,7031917,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8722,7034400,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8723,7041898,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8724,7044762,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8725,7050782,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8726,7067035,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8727,7067535,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8728,7075672,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8729,7082369,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8730,7103909,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8731,7121542,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8732,7122504,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
8733,7125440,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8734,7132320,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8735,7187367,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8736,7211753,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8737,7215895,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8738,7216048,2,"[0.08388855105454954,0.35127729330643553,0.564834155639015]",2.0
8739,6957831,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
8740,6919561,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8741,7056228,1,"[0.09993895386388646,0.33387592995175674,0.5661851161843569]",2.0
8742,7180119,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8743,6911601,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8744,7093542,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8745,7184239,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8746,6982582,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8747,7060170,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8748,6835865,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8749,6993563,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8750,7082607,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8751,6816179,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8752,7031788,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8753,7049745,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8754,7171859,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8755,7214640,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8756,7216913,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8757,7218895,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8758,7229617,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8759,7092193,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8760,7216504,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8761,7101499,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8762,7091489,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8763,7159185,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8764,7193758,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8765,6861465,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8766,6959215,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8767,7185064,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8768,7176913,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8769,7224226,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8770,7042994,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8771,6904271,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8772,6911982,2,"[0.04478920092805884,0.21196287883631,0.7432479202356312]",2.0
8773,7013794,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8774,7120912,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8775,7216972,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8776,6882690,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8777,7048418,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8778,7060675,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8779,7229731,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8780,6919007,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8781,7131823,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8782,7081733,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8783,7183935,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8784,6979526,2,"[0.04478920092805884,0.21196287883631,0.7432479202356312]",2.0
8785,7071012,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8786,6828734,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8787,6828328,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8788,7079209,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8789,7233103,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8790,6956112,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8791,7144184,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8792,7208452,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8793,7044192,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8794,7130703,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8795,6929392,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8796,6934279,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8797,6927408,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8798,7191960,1,"[0.04478920092805884,0.21196287883631,0.7432479202356312]",2.0
8799,7012018,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8800,7192604,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8801,6969889,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8802,6916748,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8803,7006096,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8804,7063503,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8805,7103577,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8806,7175056,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8807,6850352,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8808,7103376,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8809,6927058,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8810,6848930,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8811,6978435,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8812,7035581,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8813,7011338,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8814,6817970,2,"[0.04478920092805884,0.21196287883631,0.7432479202356312]",2.0
8815,7093336,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8816,7226192,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8817,6940249,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8818,6956411,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8819,6969518,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8820,7062280,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8821,7017209,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8822,7054333,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8823,7075862,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8824,7151317,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8825,7228884,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8826,6828970,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8827,6844244,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8828,6931934,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8829,7158939,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8830,7187472,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8831,6861564,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8832,6868106,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8833,6872319,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8834,6952690,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8835,6958300,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8836,7062839,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8837,7066768,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8838,7142702,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8839,7156846,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8840,7047141,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8841,6866836,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8842,6849005,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8843,6918626,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8844,6931824,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8845,7119753,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8846,7159063,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8847,7208772,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8848,6907049,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8849,7109918,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8850,7119988,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8851,7132750,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8852,7214548,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8853,7181769,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8854,7206690,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8855,7021434,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8856,6975609,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8857,6977954,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8858,7126660,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8859,6867950,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8860,6918233,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8861,7225996,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8862,7200325,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8863,7051506,2,"[0.04478920092805884,0.21196287883631,0.7432479202356312]",2.0
8864,7210511,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8865,7013354,0,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8866,6992904,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8867,6819109,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8868,7167798,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
8869,7160742,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8870,6821762,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
8871,6907096,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
